,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2009-01-12,12.881635638899942,,7.839038294313924,2.690000057220459,2.6043491122236238,,15.05250457207821,,,,9.760000228881836,4.429999828338623,,,8.865789164014883,12.209225909200567,,1.9823967317550888,,5.502089903554166,10.552043877757086,5.763904134811352,13.270000457763672,3.2477061699172647,,,0.18175257988001917,,,8.781266234057812,4.519999980926514,22.86345742471224,,7.451446081694222,,19.3799991607666,4.007343011674276,3.8995853160356835,4.8102959760463335,4.346087707995437,9.430597233252533,,12.70161247253418,,7.537537097930908,2.5199999809265137,2.650855302810669,,14.91482925415039,,,,9.279999732971191,4.119999885559082,,,8.634126663208008,11.823554992675781,,1.8915544748306274,,5.296947956085205,10.167555809020996,5.551056861877441,12.9399995803833,3.0819075107574463,,,0.17441830039024353,,,8.545717239379883,4.190000057220459,22.77851104736328,,7.2434000968933105,,19.3700008392334,3.9438352584838867,3.6943438053131104,4.653938293457031,4.352017402648926,9.373326301574707,
2009-01-13,12.72162051529701,,7.401863407829365,2.4200000762939453,2.650855570046507,,14.777158620174252,,,,9.289999961853027,4.110000133514404,,,8.508902283853843,11.526038193129201,,1.8618398507133154,,5.3153168094593255,10.090662621338227,5.48294564966995,12.869999885559082,3.013637351881462,,,0.16845918607560795,,,8.489183613913234,4.190000057220459,22.84384666623772,,7.188204760065987,,19.31999969482422,3.8358725982137836,3.678555983576141,4.699927337813822,4.500246797633001,9.271508490280697,,12.901643753051758,,7.680752277374268,2.380000114440918,2.604349374771118,,15.034151077270508,,,,8.9399995803833,4.110000133514404,,,8.558991432189941,11.724383354187012,,1.8363701105117798,,5.367367744445801,9.868514060974121,5.4318623542785645,12.65999984741211,3.0721547603607178,,,0.17533506453037262,,,8.197102546691895,4.139999866485596,22.961463928222656,,7.311333656311035,,19.43000030517578,3.92478346824646,3.6390867233276367,4.69072961807251,4.547680377960205,9.443321228027344,
2009-01-14,12.668274394039967,,7.477237573586015,2.2899999618530273,2.539240780277862,,14.593585889340503,,,,8.859999656677246,4.050000190734863,,,8.42750557641252,11.437882263813087,,1.797316341690722,,5.290824296599454,9.68908223380196,5.36375118265863,12.5,2.799073751844692,,,0.16914682431124856,,,8.0369306429566,4.059999942779541,22.399515361771467,,7.175466785255914,,19.25,3.7533110614733225,3.5838295225831676,4.515977162780718,4.4528137718441965,9.322417156548292,,12.40157413482666,,7.334023952484131,2.1500000953674316,2.3811194896698,,14.29069995880127,,,,8.539999961853027,4.070000171661377,,,8.189581871032715,11.173422813415527,,1.7361888885498047,,5.226525783538818,9.24478530883789,5.372264862060547,11.930000305175781,2.857591152191162,,,0.1675424575805664,,,7.650630474090576,4.019999980926514,22.05973243713379,,6.992895603179932,,18.709999084472656,3.7342588901519775,3.4259517192840576,4.58955717086792,4.369804859161377,8.972429275512695,
2009-01-15,12.39491696081246,,7.371708259105426,2.1500000953674316,2.371818153879249,,14.832220156365343,,,,8.539999961853027,4.139999866485596,,,8.145757655285607,11.256067655178828,,1.7268501338035704,,5.293886658509492,9.270423684086643,5.372264107624687,11.920000076293945,2.83808594214683,,,0.16845925968674882,,,7.77311594788331,4.010000228881836,21.909442025251902,,6.933454131776985,,18.68000030517578,3.7342584150391542,3.4180577948042625,4.663137399888837,4.34608806755756,8.927885587240853,,12.734960556030273,,7.311408042907715,2.259999990463257,2.5671443939208984,,15.180996894836426,,,,8.720000267028809,3.940000057220459,,,8.321069717407227,11.33320140838623,,1.7939205169677734,,5.281639099121094,10.013766288757324,5.534028053283691,11.699999809265137,2.9161088466644287,,,0.17350158095359802,,,8.074618339538574,4.079999923706055,22.739295959472656,,7.149991989135742,,18.520000457763672,3.7025043964385986,3.512784481048584,4.506779670715332,4.369804859161377,9.252420425415039,
2009-01-16,12.961648928587621,,7.673211097717284,2.319999933242798,2.6043494345402456,,15.594027959547113,,,,8.819999694824219,4.039999961853027,,,8.690475752471837,11.581135486803904,,1.8465570828661078,,5.367368337697978,10.159012278058462,5.644709504478799,11.710000038146973,3.042895776466273,,,0.1783146345742936,,,8.159416458717342,4.199999809265137,23.09868370816182,,7.375021535638227,,18.81999969482422,3.727907219502065,3.5285722966916313,4.709124133401448,4.4528138497098455,9.417873374377336,,13.221681594848633,,7.673211097717285,2.2899999618530273,2.5113370418548584,,15.337034225463867,,,,8.579999923706055,3.990000009536743,,,8.602819442749023,11.751932144165039,,1.8822147846221924,,5.422480583190918,10.321351051330566,5.372264862060547,12.020000457763672,3.31597638130188,,,0.183127760887146,,,7.94271183013916,4.400000095367432,23.536481857299805,,7.476921558380127,,18.889999389648438,3.6580488681793213,3.6232993602752686,4.699926853179932,4.417238235473633,9.557868957519531,
2009-01-20,13.094999049396943,,7.560148115379245,2.2300000190734863,2.464830349709819,,15.153469094039133,,,,8.5600004196167,3.880000114440918,,,8.490119862834717,11.72989795514922,,1.8592929400424314,,5.42248028720286,10.193190378610883,5.321181878675859,11.819999694824219,3.1891891809430812,,,0.18266940388924224,,,7.829647908810147,4.440000057220459,23.333910827491316,,7.408988279019563,,18.799999237060547,3.537384992727596,3.575935267851727,4.267643269126786,4.203787995226175,9.46877898583345,,12.514925956726074,,7.085283279418945,2.0,2.2136967182159424,,14.639481544494629,,,,7.610000133514404,3.630000114440918,,,8.051838874816895,10.765721321105957,,1.7735446691513062,,5.079556941986084,9.603642463684082,4.938056945800781,11.25,3.0038845539093018,,,0.1652504950761795,,,6.962827205657959,4.199999809265137,22.308029174804688,,6.975912570953369,,18.5,3.397667646408081,3.212815999984741,4.166471004486084,4.144496440887451,9.169697761535645,
2009-01-21,12.041532127931125,,7.243571830594113,2.049999952316284,2.250901460229004,,15.125931388555715,,,,7.699999809265137,3.680000066757202,,,8.145755505854325,10.964059452279226,,1.7956180480798312,,5.104050223670407,9.671993271318167,5.0061677199421935,11.399999618530273,3.120919155657085,,,0.16845921361566896,,,7.113577454835683,4.210000038146973,22.765433124222106,,7.090550091946632,,18.59000015258789,3.524683018118207,3.2364982854776367,4.166471902938847,4.1978592095564595,9.271511127378108,,12.601603507995605,,7.100358963012695,2.25,2.204395055770874,,15.199358940124512,,,,7.690000057220459,3.7899999618530273,,,8.302284240722656,10.771224021911621,,1.7990139722824097,,5.241832256317139,9.74889087677002,5.244556427001953,10.949999809265137,3.3549880981445312,,,0.17327232658863068,,,7.660050868988037,4.110000133514404,23.43846321105957,,7.137253761291504,,18.739999771118164,3.6008923053741455,3.347012758255005,4.341224193572998,4.239363670349121,9.265148162841797,
2009-01-22,12.434914059051334,,6.798857532566732,2.1500000953674316,2.1764919514402172,,14.437553887634257,,,,7.559999942779541,3.680000066757202,,,8.03305477273513,10.727150788312553,,1.756564411329644,,5.09792947769165,9.475478614914062,5.091307942931047,11.0,3.2574584872109495,,,0.16777158101507542,,,7.443346299644735,4.090000152587891,22.608613162413736,,6.988650003034469,,18.549999237060547,3.3849658537175396,3.252285141806384,4.313631481978547,4.008125064883033,8.95970548656747,,12.621604919433594,,6.896844863891602,2.0199999809265137,2.139286994934082,,14.621121406555176,,,,7.840000152587891,3.5299999713897705,,,8.026793479919434,10.16517448425293,,1.7455275058746338,,5.09792947769165,9.6378173828125,5.287127494812012,10.369999885559082,3.169682741165161,,,0.1700635403394699,,,7.2737507820129395,3.990000009536743,23.562620162963867,,6.946192264556885,,18.440000534057617,3.4294214248657227,3.244391441345215,4.157273769378662,4.417238235473633,9.1378812789917,
2009-01-23,12.281564611322263,,6.768706385179088,1.8600000143051147,2.0927807572652792,,13.905211578728133,,,,7.690000057220459,3.640000104904175,,,8.045581226764842,9.983354267725522,,1.7251521833046697,,4.987703776196674,9.381492209269954,5.184961732864462,9.0,3.111166151049782,,,0.16525050678646594,,,7.160688242824406,3.8499999046325684,23.196700349425022,,6.801832709480394,,18.280000686645508,3.238898911751949,3.1654531556353387,4.074497070547631,4.280868572642489,9.004246661821115,,13.108336448669434,,7.318946838378906,2.069999933242798,2.3160107135772705,,14.887295722961426,,,,8.09000015258789,3.859999895095825,,,8.214632034301758,10.622465133666992,,1.8601418733596802,,5.26939058303833,10.099202156066895,5.746878623962402,8.149999618530273,3.472022294998169,,,0.1767103224992752,,,7.26432991027832,4.170000076293945,23.8958683013916,,7.247645378112793,,18.690000534057617,3.391317844390869,3.4259517192840576,4.451595306396484,4.577327251434326,9.538774490356445,
2009-01-26,13.141670969427913,,7.251109788857885,2.0799999237060547,2.3253114403449966,,14.859760603784398,,,,8.0600004196167,3.950000047683716,,,8.189584836621723,10.683070107636324,,1.8550474416542126,,5.296945478996687,10.167555506266115,5.755390523717821,8.109999656677246,3.462269313328196,,,0.17762702254246668,,,7.302016721252993,4.119999885559082,23.693301686323817,,7.22641655823132,,18.719999313354492,3.416720328374825,3.4417396545705388,4.469989405408023,4.6662631476984355,9.392414391797724,,13.128336906433105,,7.409398078918457,2.009999990463257,2.2788052558898926,,14.9240083694458,,,,7.980000019073486,3.9000000953674316,,,8.377419471740723,10.550840377807617,,1.8491045236587524,,5.367367744445801,10.654573440551758,5.8235015869140625,8.1899995803833,3.31597638130188,,,0.18266934156417847,,,7.339704513549805,4.150000095367432,23.902400970458984,,7.2773661613464355,,18.760000228881836,3.4865787029266357,3.512784481048584,4.598754405975342,4.535820960998535,9.398777961730957,
2009-01-27,13.221682698101167,,7.484774677534894,2.059999942779541,2.343914270401001,,15.217716790540218,,,,8.029999732971191,3.9000000953674316,,,8.458813787685283,10.473709169666733,,1.8423131337686605,,5.4806542787359165,10.791280403675849,5.908642421765949,8.180000305175781,3.3647408762880473,,,0.1856489044636156,,,7.349128484239862,4.179999828338623,23.96774778187426,,7.366531093195052,,18.790000915527344,3.5691383571260027,3.5127843622834205,4.690729186451532,4.51803454763182,9.990580105651578,,13.695076942443848,,7.597837448120117,2.140000104904175,2.343914270401001,,15.621562957763672,,,,8.329999923706055,4.059999942779541,,,8.646648406982422,10.853870391845703,,1.9034405946731567,,5.590879917144775,11.047605514526367,6.130003452301025,8.300000190734863,3.403752326965332,,,0.19344156980514526,,,7.132423400878906,4.260000228881836,23.281648635864258,,7.549102306365967,,18.920000076293945,3.5754892826080322,3.4812088012695312,4.68153190612793,4.684051513671875,9.742406845092773,
2009-01-28,13.955111753354375,,7.710894984242779,2.2300000190734863,2.446228991850632,,16.759679568761616,,,,8.729999542236328,4.119999885559082,,,8.84700818299008,10.991606827315632,,1.9492858995568023,,5.805208689755801,11.321020499267908,6.249197302901428,8.5,3.5110341154266735,,,0.20031749583571784,,,7.2925958095426235,4.369999885559082,23.57568402417052,,7.672228983331637,,19.110000610351562,3.6199457378379365,3.512785192320121,4.801099715039873,4.743343281052221,9.909052371913967,,14.19514274597168,,7.823958396911621,2.3499999046325684,2.3625175952911377,,16.475149154663086,,,,8.59000015258789,4.179999828338623,,,8.77187442779541,11.22300910949707,,2.0282421112060547,,5.845012664794922,11.543169021606445,6.40244722366333,8.489999771118164,3.6670801639556885,,,0.2014634758234024,,,7.443347454071045,4.699999809265137,24.059219360351562,,7.710441589355469,,19.389999389648438,3.4802286624908447,3.7732841968536377,4.828692436218262,4.814493656158447,9.97314739227295,
2009-01-29,14.008446987645053,,7.627987877575605,2.2899999618530273,2.3811188616911214,,15.82348555712193,,,,9.130000114440918,4.130000114440918,,,8.671696126439112,11.068745884119048,,1.84401153042976,,5.814395090876267,11.321019305720638,6.274739148157082,8.489999771118164,3.6085627330620165,,,0.1948167886709271,,,7.358548999978968,4.570000171661377,22.4779346191503,,7.570330065757747,,19.239999771118164,3.365914965366142,3.71013190828193,4.276842136497312,4.755201952185086,9.941099582017648,,13.628398895263672,,7.23603630065918,2.200000047683716,2.2788052558898926,,15.30031967163086,,,,8.989999771118164,4.010000228881836,,,8.371160507202148,10.48473072052002,,1.7913739681243896,,5.630685806274414,10.936532020568848,6.155544757843018,8.40999984741211,3.4817752838134766,,,0.18977446854114532,,,7.386815071105957,4.349999904632568,22.954936981201172,,7.311333656311035,,18.920000076293945,3.2960562705993652,3.607511520385742,4.58955717086792,4.553609371185303,9.582168579101562,
2009-01-30,13.841767926891853,,7.303871614715662,2.2200000286102295,2.306709661412843,,15.483884121066327,,,,9.010000228881836,4.039999961853027,,,8.421246687802013,10.91998446932963,,1.770148647918867,,5.707230918932181,11.064692104766994,6.1300017384180725,8.489999771118164,3.5012807681830824,,,0.1883992969149106,,,7.499878410595929,4.449999809265137,22.765441609243368,,7.379267685676819,,19.0,3.37861459918628,3.6469813451333413,4.745914414997576,4.54175116687505,9.748815138000296,,13.321701049804688,,7.062670707702637,2.190000057220459,2.1578896045684814,,15.180996894836426,,,,9.100000381469727,3.7799999713897705,,,8.076883316040039,11.0411958694458,,1.7158130407333374,,5.8082709312438965,10.381158828735352,6.206626892089844,8.399999618530273,3.628068208694458,,,0.1822109967470169,,,7.188953876495361,4.170000076293945,22.575946807861328,,7.183959484100342,,18.5,3.283352851867676,3.4101645946502686,4.424001693725586,4.4706010818481445,9.582168579101562,
2009-02-02,13.321693837159971,,6.972219256417793,2.1500000953674316,2.1485880418026495,,15.043325922141147,,,,8.779999732971191,3.0999999046325684,,,8.02679540377516,10.83183065881866,,1.6979838790035435,,5.737847008089554,10.227366868975247,6.087433005669516,8.199999809265137,3.667079806751051,,,0.1794606095389695,,,7.113578175320026,4.139999866485596,22.321109831241063,,7.086304420761031,,18.350000381469727,3.226195506195644,3.331224182793411,4.350422153945386,4.44688497486678,9.498844547978113,,13.548389434814453,,7.092819690704346,2.1500000953674316,2.2602031230926514,,15.31867790222168,,,,8.890000343322754,3.640000104904175,,,8.53394889831543,10.886926651000977,,1.67081618309021,,5.8603196144104,10.235910415649414,6.249197006225586,8.430000305175781,3.511033773422241,,,0.19206640124320984,,,7.452768325805664,4.079999923706055,23.059484481811523,,7.392004489898682,,18.700000762939453,3.251598596572876,3.4654204845428467,4.433199882507324,4.452814102172852,10.056468963623047,
2009-02-03,13.548397077644694,,7.047595278673322,2.1600000858306885,2.288107286155703,,15.373751157413805,,,,8.989999771118164,3.5299999713897705,,,8.558992005647633,10.886926617574701,,1.6784574967860642,,5.7898981956373925,10.09920101183583,6.249195973623156,8.460000038146973,3.5110341154266735,,,0.19252479054079336,,,7.537567274673179,4.260000228881836,22.654354106345277,,7.379267067538868,,18.860000610351562,3.2960555203247117,3.4654213259671507,4.368816266702959,4.429097247676081,10.15901755041624,,13.881772994995117,,7.220958232879639,2.2100000381469727,2.3067097663879395,,15.795955657958984,,,,8.84000015258789,3.680000066757202,,,8.596558570861816,10.688581466674805,,1.6852494478225708,,5.936865329742432,10.680204391479492,6.376904010772705,8.199999809265137,3.6670801639556885,,,0.19435836374759674,,,7.075891494750977,4.050000190734863,22.360313415527344,,7.455692291259766,,19.079999923706055,3.3849663734436035,3.7969651222229004,4.414803981781006,4.624760150909424,10.26797866821289,
2009-02-04,13.881761059761331,,7.205884973889421,2.2200000286102295,2.3067096488482552,,15.483892484448587,,,,8.84000015258789,3.6600000858306885,,,8.716746797176148,10.589405337596407,,1.6979842403772503,,5.851135148068443,10.680208184321726,6.368391426538904,8.229999542236328,3.7451022229228905,,,0.1948167910692854,,,7.066468715667725,4.039999961853027,22.41258786081806,,7.502397030768783,,19.079999923706055,3.32780876750517,3.7890724021757385,4.322828257789264,4.541752147359268,10.203886888983918,,14.028447151184082,,7.409398078918457,2.2699999809265137,2.4090232849121094,,15.630744934082031,,,,9.210000038146973,3.6500000953674316,,,8.780003547668457,10.61695384979248,,1.7039271593093872,,5.939927577972412,11.158681869506836,6.538669109344482,8.649999618530273,3.803619623184204,,,0.19985909759998322,,,7.066468715667725,4.269999980926514,22.105478286743164,,7.587314128875732,,19.329999923706055,3.2770025730133057,3.8759050369262695,4.525173664093018,4.701839447021484,10.54358959197998,
